FID_us1890	AREA	PERIMETER	COUNTY	STATE	ID	CNTY_AREA	FID_us1870	AREA_1	PERIMETE_1	COUNTY_1	STATE_1	ID_1	CNTY_ARE_1	new_area
512	654.076	102.768	MCCOOK	South Dakota	46087	590.4	382	1041.896	136.666	LINCOLN	North Dakota	57017	940.5	0.094
513	110.170	58.763	DUKES	Massachusetts	25007	99.5	334	110.170	58.763	DUKES	Massachusetts	25007	99.5	110.170
514	818.721	115.013	MARTIN	Minnesota	27091	739.1	335	818.721	115.013	MARTIN	Minnesota	27091	739.1	818.721
515	818.286	115.069	JACKSON	Minnesota	27063	738.7	336	818.286	115.069	JACKSON	Minnesota	27063	738.7	818.286
516	524.963	92.474	ROCK	Minnesota	27133	473.9	290	1037.793	143.990	ROCK	Minnesota	27133	936.8	524.963
517	784.163	112.600	NOBLES	Minnesota	27105	707.9	337	784.163	112.600	NOBLES	Minnesota	27105	707.9	784.163
518	1561.711	166.644	STEUBEN	New York	36101	1409.8	338	1561.711	166.644	STEUBEN	New York	36101	1409.8	1561.711
519	916.465	123.082	MINNEHAHA	South Dakota	46099	827.3	22	166398.000	2168.897	UNORGANIZED DK	North Dakota	57999	150211.2	11.240
519	916.465	123.082	MINNEHAHA	South Dakota	46099	827.3	314	1344.207	147.053	MINNEHAHA	North Dakota	57019	1213.4	903.602
519	916.465	123.082	MINNEHAHA	South Dakota	46099	827.3	367	700.110	114.007	JAYNE	North Dakota	57015	632.0	1.623
520	585.157	122.004	TIOGA	New York	36107	528.2	312	548.792	111.078	TOMPKINS	New York	36109	495.4	0.498
520	585.157	122.004	TIOGA	New York	36107	528.2	339	584.658	122.007	TIOGA	New York	36107	527.8	584.658
521	899.301	142.636	VERNON/BAD AX	Wisconsin	55123	811.8	268	883.003	148.375	JUNEAU	Wisconsin	55057	797.1	0.000
521	899.301	142.636	VERNON/BAD AX	Wisconsin	55123	811.8	281	1023.805	132.040	MONROE	Wisconsin	55081	924.2	0.016
521	899.301	142.636	VERNON/BAD AX	Wisconsin	55123	811.8	323	633.241	102.464	HOUSTON	Minnesota	27055	571.6	0.000
521	899.301	142.636	VERNON/BAD AX	Wisconsin	55123	811.8	340	899.276	142.632	VERNON/BAD AX	Wisconsin	55123	811.8	899.267
521	899.301	142.636	VERNON/BAD AX	Wisconsin	55123	811.8	349	928.765	133.973	SAUK	Wisconsin	55111	838.4	0.000
521	899.301	142.636	VERNON/BAD AX	Wisconsin	55123	811.8	356	637.282	107.559	RICHLAND	Wisconsin	55103	575.3	0.004
521	899.301	142.636	VERNON/BAD AX	Wisconsin	55123	811.8	369	733.612	108.630	ALLAMAKEE	Iowa	19005	662.2	0.000
521	899.301	142.636	VERNON/BAD AX	Wisconsin	55123	811.8	381	651.724	113.547	CRAWFORD	Wisconsin	55023	588.3	0.014
522	750.909	136.633	ST CLAIR	Michigan	26147	677.9	341	750.907	136.632	ST CLAIR	Michigan	26147	677.9	750.907
523	1006.754	127.386	DODGE	Wisconsin	55027	908.8	301	412.641	90.444	GREEN LAKE	Wisconsin	55047	372.5	0.007
523	1006.754	127.386	DODGE	Wisconsin	55027	908.8	304	828.958	131.931	FOND DU LAC	Wisconsin	55039	748.3	0.018
523	1006.754	127.386	DODGE	Wisconsin	55027	908.8	342	1006.723	127.385	DODGE	Wisconsin	55027	908.8	1006.716
523	1006.754	127.386	DODGE	Wisconsin	55027	908.8	351	466.969	89.511	WASHINGTON	Wisconsin	55131	421.5	0.001
523	1006.754	127.386	DODGE	Wisconsin	55027	908.8	388	1374.021	149.881	DANE	Wisconsin	55025	1240.4	0.000
523	1006.754	127.386	DODGE	Wisconsin	55027	908.8	393	664.685	103.143	JEFFERSON	Wisconsin	55055	600.0	0.012
524	759.758	131.531	NEW LONDON	Connecticut	9011	685.9	343	759.758	131.531	NEW LONDON	Connecticut	9011	685.9	759.758
525	1604.580	166.066	WASHABAUGH	South Dakota	46131	1448.5	22	166398.000	2168.897	UNORGANIZED DK	North Dakota	57999	150211.2	1604.580
526	527.700	110.398	MUSKEGON	Michigan	26121	476.4	344	527.700	110.398	MUSKEGON	Michigan	26121	476.4	527.700
527	859.887	140.725	COLUMBIA	Wisconsin	55021	776.2	267	762.420	125.053	ADAMS	Wisconsin	55001	688.3	0.011
527	859.887	140.725	COLUMBIA	Wisconsin	55021	776.2	268	883.003	148.375	JUNEAU	Wisconsin	55057	797.1	0.000
527	859.887	140.725	COLUMBIA	Wisconsin	55021	776.2	301	412.641	90.444	GREEN LAKE	Wisconsin	55047	372.5	0.003
527	859.887	140.725	COLUMBIA	Wisconsin	55021	776.2	302	509.684	96.211	MARQUETTE	Wisconsin	55077	460.1	0.010
527	859.887	140.725	COLUMBIA	Wisconsin	55021	776.2	345	868.313	138.416	COLUMBIA	Wisconsin	55021	783.8	853.994
527	859.887	140.725	COLUMBIA	Wisconsin	55021	776.2	349	928.765	133.973	SAUK	Wisconsin	55111	838.4	5.870
528	5226.390	361.112	LASSEN	California	6035	4718.0	346	5226.392	361.112	LASSEN	California	6035	4718.0	5226.389
529	19077.229	591.012	ELKO	Nevada	32007	17221.4	170	13548.244	667.660	OWYHEE	Idaho	16073	12230.3	0.002
529	19077.229	591.012	ELKO	Nevada	32007	17221.4	347	11367.771	637.978	LANDER	Nevada	32015	10261.9	2513.334
529	19077.229	591.012	ELKO	Nevada	32007	17221.4	353	17455.240	527.863	ELKO	Nevada	32007	15757.2	16560.753
529	19077.229	591.012	ELKO	Nevada	32007	17221.4	648	7261.141	346.220	WHITE PINE	Nevada	32033	6554.8	3.141
530	700.407	112.552	GENESEE	Michigan	26049	632.3	348	700.407	112.552	GENESEE	Michigan	26049	632.3	700.407
531	937.239	136.286	SAUK	Wisconsin	55111	846.1	267	762.420	125.053	ADAMS	Wisconsin	55001	688.3	0.000
531	937.239	136.286	SAUK	Wisconsin	55111	846.1	268	883.003	148.375	JUNEAU	Wisconsin	55057	797.1	0.030
531	937.239	136.286	SAUK	Wisconsin	55111	846.1	340	899.276	142.632	VERNON/BAD AX	Wisconsin	55123	811.8	0.000
531	937.239	136.286	SAUK	Wisconsin	55111	846.1	345	868.313	138.416	COLUMBIA	Wisconsin	55021	783.8	14.311
531	937.239	136.286	SAUK	Wisconsin	55111	846.1	349	928.765	133.973	SAUK	Wisconsin	55111	838.4	922.885
531	937.239	136.286	SAUK	Wisconsin	55111	846.1	356	637.282	107.559	RICHLAND	Wisconsin	55103	575.3	0.004
531	937.239	136.286	SAUK	Wisconsin	55111	846.1	388	1374.021	149.881	DANE	Wisconsin	55025	1240.4	0.001
531	937.239	136.286	SAUK	Wisconsin	55111	846.1	397	858.840	121.981	IOWA	Wisconsin	55049	775.3	0.008
532	280.757	77.057	OZAUKEE	Wisconsin	55089	253.4	307	597.578	96.699	SHEBOYGAN	Wisconsin	55117	539.4	0.007
532	280.757	77.057	OZAUKEE	Wisconsin	55089	253.4	350	280.742	77.052	OZAUKEE	Wisconsin	55089	253.4	280.738
532	280.757	77.057	OZAUKEE	Wisconsin	55089	253.4	351	466.969	89.511	WASHINGTON	Wisconsin	55131	421.5	0.001
532	280.757	77.057	OZAUKEE	Wisconsin	55089	253.4	390	283.713	75.004	MILWAUKEE	Wisconsin	55079	256.1	0.009
532	280.757	77.057	OZAUKEE	Wisconsin	55089	253.4	391	644.323	101.660	WAUKESHA	Wisconsin	55133	581.6	0.000
533	1914.383	180.174	FALL RIVER	South Dakota	46047	1728.2	22	166398.000	2168.897	UNORGANIZED DK	North Dakota	57999	150211.2	1914.382
533	1914.383	180.174	FALL RIVER	South Dakota	46047	1728.2	177	18865.184	713.115	LARAMIE	Wyoming	56021	17030.0	0.000
534	466.956	89.512	WASHINGTON	Wisconsin	55131	421.5	307	597.578	96.699	SHEBOYGAN	Wisconsin	55117	539.4	0.002
534	466.956	89.512	WASHINGTON	Wisconsin	55131	421.5	342	1006.723	127.385	DODGE	Wisconsin	55027	908.8	0.002
534	466.956	89.512	WASHINGTON	Wisconsin	55131	421.5	350	280.742	77.052	OZAUKEE	Wisconsin	55089	253.4	0.001
534	466.956	89.512	WASHINGTON	Wisconsin	55131	421.5	351	466.969	89.511	WASHINGTON	Wisconsin	55131	421.5	466.942
534	466.956	89.512	WASHINGTON	Wisconsin	55131	421.5	391	644.323	101.660	WAUKESHA	Wisconsin	55133	581.6	0.009
535	1377.926	155.763		South Dakota	46155	1231.4	22	166398.000	2168.897	UNORGANIZED DK	North Dakota	57999	150211.2	1377.925
535	1377.926	155.763		South Dakota	46155	1231.4	401	25579.371	989.289		Nebraska	31999	22859.5	0.000
536	2141.812	200.965	TRIPP	South Dakota	46123	1933.5	22	166398.000	2168.897	UNORGANIZED DK	North Dakota	57999	150211.2	1917.765
536	2141.812	200.965	TRIPP	South Dakota	46123	1933.5	361	1347.919	190.721	TODD	North Dakota	57023	1216.8	222.948
536	2141.812	200.965	TRIPP	South Dakota	46123	1933.5	401	25579.371	989.289		Nebraska	31999	22859.5	1.100
537	1119.140	135.387	ALLEGANY	New York	36003	1010.3	352	1119.140	135.387	ALLEGANY	New York	36003	1010.3	1119.140
538	939.990	125.249	KENT	Michigan	26081	848.6	354	939.990	125.249	KENT	Michigan	26081	848.6	939.990
539	408.730	96.762	MIDDLESEX	Connecticut	9007	369.0	355	408.730	96.762	MIDDLESEX	Connecticut	9007	369.0	408.730
540	637.289	107.563	RICHLAND	Wisconsin	55103	575.3	340	899.276	142.632	VERNON/BAD AX	Wisconsin	55123	811.8	0.005
540	637.289	107.563	RICHLAND	Wisconsin	55103	575.3	356	637.282	107.559	RICHLAND	Wisconsin	55103	575.3	637.269
540	637.289	107.563	RICHLAND	Wisconsin	55103	575.3	381	651.724	113.547	CRAWFORD	Wisconsin	55023	588.3	0.001
540	637.289	107.563	RICHLAND	Wisconsin	55103	575.3	397	858.840	121.981	IOWA	Wisconsin	55049	775.3	0.011
540	637.289	107.563	RICHLAND	Wisconsin	55103	575.3	399	1305.579	155.326	GRANT	Wisconsin	55043	1178.6	0.002
541	1105.286	142.391	SULLIVAN	New York	36105	997.8	357	1105.286	142.391	SULLIVAN	New York	36105	997.8	1105.286
542	460.886	94.894	CHEMUNG	New York	36015	416.1	358	460.886	94.894	CHEMUNG	New York	36015	416.1	460.886
543	1456.179	165.052	CATTARAUGUS	New York	36009	1314.5	359	1456.179	165.052	CATTARAUGUS	New York	36009	1314.5	1456.179
544	591.058	97.145	SHIAWASSEE	Michigan	26155	533.6	360	591.058	97.145	SHIAWASSEE	Michigan	26155	533.6	591.058
545	687.788	148.741	NEW HAVEN	Connecticut	9009	620.9	363	687.788	148.741	NEW HAVEN	Connecticut	9009	620.9	687.788
546	1185.821	141.713	CHAUTAUQUA	New York	36013	1070.5	364	1185.821	141.713	CHAUTAUQUA	New York	36013	1070.5	1185.821
547	638.596	100.633	CLINTON	Michigan	26037	576.5	365	726.928	113.784	CLINTON	Michigan	26037	656.2	638.596
548	1192.585	159.234	BEAR LAKE	Idaho	16007	1076.6	154	14131.450	576.260	ONEIDA	Idaho	16071	12756.8	1192.585
549	774.364	112.326	WINNESHIEK	Iowa	19191	699.0	324	991.141	128.058	FILLMORE	Minnesota	27045	894.7	0.018
549	774.364	112.326	WINNESHIEK	Iowa	19191	699.0	368	774.346	112.324	WINNESHIEK	Iowa	19191	699.0	774.345
550	733.588	108.628	ALLAMAKEE	Iowa	19005	662.2	340	899.276	142.632	VERNON/BAD AX	Wisconsin	55123	811.8	0.001
550	733.588	108.628	ALLAMAKEE	Iowa	19005	662.2	369	733.612	108.630	ALLAMAKEE	Iowa	19005	662.2	733.586
550	733.588	108.628	ALLAMAKEE	Iowa	19005	662.2	381	651.724	113.547	CRAWFORD	Wisconsin	55023	588.3	0.001
551	627.418	109.625	OTTAWA	Michigan	26139	566.4	370	627.418	109.625	OTTAWA	Michigan	26139	566.4	627.418
552	814.524	146.317	WAYNE	Pennsylvania	42127	735.3	371	814.524	146.317	WAYNE	Pennsylvania	42127	735.3	814.524
553	1149.392	164.693	GREGORY	South Dakota	46053	1037.6	22	166398.000	2168.897	UNORGANIZED DK	North Dakota	57999	150211.2	39.814
553	1149.392	164.693	GREGORY	South Dakota	46053	1037.6	361	1347.919	190.721	TODD	North Dakota	57023	1216.8	1109.536
553	1149.392	164.693	GREGORY	South Dakota	46053	1037.6	401	25579.371	989.289		Nebraska	31999	22859.5	0.042
554	647.774	101.717	IONIA	Michigan	26067	584.8	372	647.774	101.717	IONIA	Michigan	26067	584.8	647.774
555	520.309	91.775	HOWARD	Iowa	19089	469.7	324	991.141	128.058	FILLMORE	Minnesota	27045	894.7	0.019
555	520.309	91.775	HOWARD	Iowa	19089	469.7	368	774.346	112.324	WINNESHIEK	Iowa	19191	699.0	0.001
555	520.309	91.775	HOWARD	Iowa	19089	469.7	373	520.289	91.773	HOWARD	Iowa	19089	469.7	520.289
556	1269.278	191.800	CHARLES MIX	South Dakota	46023	1145.8	361	1347.919	190.721	TODD	North Dakota	57023	1216.8	0.044
556	1269.278	191.800	CHARLES MIX	South Dakota	46023	1145.8	362	1945.015	208.320	CHARLES MIX	North Dakota	57007	1755.8	1145.133
556	1269.278	191.800	CHARLES MIX	South Dakota	46023	1145.8	418	790.084	119.329	BONHOMME	North Dakota	57001	713.2	124.091
556	1269.278	191.800	CHARLES MIX	South Dakota	46023	1145.8	435	2824.427	214.557	HOLT	Nebraska	31089	2524.1	0.004
556	1269.278	191.800	CHARLES MIX	South Dakota	46023	1145.8	454	1283.714	159.434	KNOX/L'EAU QUI C	Nebraska	31107	1158.8	0.007
557	519.507	91.620	MITCHELL	Iowa	19131	469.0	374	519.507	91.620	MITCHELL	Iowa	19131	469.0	519.507
558	946.462	124.271	SUSQUEHANNA	Pennsylvania	42115	854.4	375	946.462	124.271	SUSQUEHANNA	Pennsylvania	42115	854.4	946.462
559	735.952	145.955	FAIRFIELD	Connecticut	9001	664.4	376	735.952	145.955	FAIRFIELD	Connecticut	9001	664.4	735.952
560	495.682	98.543	DOUGLAS	South Dakota	46043	447.5	362	1945.015	208.320	CHARLES MIX	North Dakota	57007	1755.8	495.682
561	459.313	86.845	WORTH	Iowa	19195	414.6	377	459.313	86.845	WORTH	Iowa	19195	414.6	459.313
562	449.479	85.617	WINNEBAGO	Iowa	19189	405.8	332	789.170	112.450	FREEBORN	Minnesota	27047	712.4	0.011
562	449.479	85.617	WINNEBAGO	Iowa	19189	405.8	333	822.908	115.471	FARIBAULT	Minnesota	27043	742.9	0.025
562	449.479	85.617	WINNEBAGO	Iowa	19189	405.8	378	449.442	85.617	WINNEBAGO	Iowa	19189	405.7	449.442
563	528.669	99.640	MACOMB	Michigan	26099	477.2	379	528.669	99.640	MACOMB	Michigan	26099	477.2	528.669
564	914.520	124.414	HUTCHINSON	South Dakota	46067	825.6	362	1945.015	208.320	CHARLES MIX	North Dakota	57007	1755.8	2.116
564	914.520	124.414	HUTCHINSON	South Dakota	46067	825.6	366	730.140	117.063	HUTCHINSON	North Dakota	57013	659.1	608.251
564	914.520	124.414	HUTCHINSON	South Dakota	46067	825.6	367	700.110	114.007	JAYNE	North Dakota	57015	632.0	303.751
564	914.520	124.414	HUTCHINSON	South Dakota	46067	825.6	421	588.193	104.610	YANKTON	North Dakota	57027	531.0	0.402
565	1078.301	136.084	KOSSUTH	Iowa	19109	973.4	380	1078.301	136.084	KOSSUTH	Iowa	19109	973.4	1078.301
566	688.623	111.340	TURNER	South Dakota	46125	621.6	314	1344.207	147.053	MINNEHAHA	North Dakota	57019	1213.4	0.303
566	688.623	111.340	TURNER	South Dakota	46125	621.6	367	700.110	114.007	JAYNE	North Dakota	57015	632.0	284.188
566	688.623	111.340	TURNER	South Dakota	46125	621.6	382	1041.896	136.666	LINCOLN	North Dakota	57017	940.5	398.791
566	688.623	111.340	TURNER	South Dakota	46125	621.6	421	588.193	104.610	YANKTON	North Dakota	57027	531.0	0.443
566	688.623	111.340	TURNER	South Dakota	46125	621.6	429	481.995	92.558	CLAY	North Dakota	57009	435.1	4.897
567	651.707	113.548	CRAWFORD	Wisconsin	55023	588.3	356	637.282	107.559	RICHLAND	Wisconsin	55103	575.3	0.000
567	651.707	113.548	CRAWFORD	Wisconsin	55023	588.3	369	733.612	108.630	ALLAMAKEE	Iowa	19005	662.2	0.007
567	651.707	113.548	CRAWFORD	Wisconsin	55023	588.3	381	651.724	113.547	CRAWFORD	Wisconsin	55023	588.3	651.695
567	651.707	113.548	CRAWFORD	Wisconsin	55023	588.3	399	1305.579	155.326	GRANT	Wisconsin	55043	1178.6	0.004
567	651.707	113.548	CRAWFORD	Wisconsin	55023	588.3	422	883.785	130.866	CLAYTON	Iowa	19043	797.8	0.001
568	433.088	84.501	EMMET	Iowa	19063	391.0	383	433.088	84.501	EMMET	Iowa	19063	391.0	433.088
569	438.440	85.039	DICKINSON	Iowa	19059	395.8	384	438.440	85.039	DICKINSON	Iowa	19059	395.8	438.440
570	434.119	84.488	OSCEOLA	Iowa	19143	391.9	385	434.119	84.488	OSCEOLA	Iowa	19143	391.9	434.119
571	645.828	110.553	LINCOLN	South Dakota	46083	583.0	382	1041.896	136.666	LINCOLN	North Dakota	57017	940.5	642.155
571	645.828	110.553	LINCOLN	South Dakota	46083	583.0	409	848.644	130.903	SIOUX	Iowa	19167	766.1	0.001
571	645.828	110.553	LINCOLN	South Dakota	46083	583.0	429	481.995	92.558	CLAY	North Dakota	57009	435.1	1.515
571	645.828	110.553	LINCOLN	South Dakota	46083	583.0	430	545.475	127.638	UNION	North Dakota	57025	492.4	2.158
572	632.032	113.091	LYON/BUNCOMBE	Iowa	19119	570.5	382	1041.896	136.666	LINCOLN	North Dakota	57017	940.5	0.006
572	632.032	113.091	LYON/BUNCOMBE	Iowa	19119	570.5	386	632.026	113.090	LYON/BUNCOMBE	Iowa	19119	570.5	632.026
573	1027.207	127.513	OAKLAND	Michigan	26125	927.3	387	1027.207	127.513	OAKLAND	Michigan	26125	927.3	1027.207
574	1374.027	149.880	DANE	Wisconsin	55025	1240.4	345	868.313	138.416	COLUMBIA	Wisconsin	55021	783.8	0.009
574	1374.027	149.880	DANE	Wisconsin	55025	1240.4	349	928.765	133.973	SAUK	Wisconsin	55111	838.4	0.001
574	1374.027	149.880	DANE	Wisconsin	55025	1240.4	388	1374.021	149.881	DANE	Wisconsin	55025	1240.4	1374.013
574	1374.027	149.880	DANE	Wisconsin	55025	1240.4	438	798.585	113.598	ROCK	Wisconsin	55105	720.9	0.005
575	861.529	136.887	SHANNON	South Dakota	46113	777.7	22	166398.000	2168.897	UNORGANIZED DK	North Dakota	57999	150211.2	861.528
575	861.529	136.887	SHANNON	South Dakota	46113	777.7	401	25579.371	989.289		Nebraska	31999	22859.5	0.001
576	1291.150	145.775	BRADFORD	Pennsylvania	42015	1165.6	389	1291.150	145.775	BRADFORD	Pennsylvania	42015	1165.6	1291.150
577	283.701	75.003	MILWAUKEE	Wisconsin	55079	256.1	390	283.713	75.004	MILWAUKEE	Wisconsin	55079	256.1	283.696
577	283.701	75.003	MILWAUKEE	Wisconsin	55079	256.1	391	644.323	101.660	WAUKESHA	Wisconsin	55133	581.6	0.000
577	283.701	75.003	MILWAUKEE	Wisconsin	55079	256.1	432	379.642	88.177	RACINE	Wisconsin	55101	342.7	0.003
578	644.321	101.660	WAUKESHA	Wisconsin	55133	581.6	390	283.713	75.004	MILWAUKEE	Wisconsin	55079	256.1	0.000
578	644.321	101.660	WAUKESHA	Wisconsin	55133	581.6	391	644.323	101.660	WAUKESHA	Wisconsin	55133	581.6	644.307
578	644.321	101.660	WAUKESHA	Wisconsin	55133	581.6	393	664.685	103.143	JEFFERSON	Wisconsin	55055	600.0	0.002
578	644.321	101.660	WAUKESHA	Wisconsin	55133	581.6	436	610.608	99.263	WALWORTH	Wisconsin	55127	551.2	0.012
579	258.999	69.020	PUTNAM	New York	36079	233.8	392	258.999	69.020	PUTNAM	New York	36079	233.8	258.999
580	846.602	136.707		South Dakota	46151	756.6	22	166398.000	2168.897	UNORGANIZED DK	North Dakota	57999	150211.2	846.590
580	846.602	136.707		South Dakota	46151	756.6	401	25579.371	989.289		Nebraska	31999	22859.5	0.011
581	664.666	103.145	JEFFERSON	Wisconsin	55055	600.0	388	1374.021	149.881	DANE	Wisconsin	55025	1240.4	0.002
581	664.666	103.145	JEFFERSON	Wisconsin	55055	600.0	393	664.685	103.143	JEFFERSON	Wisconsin	55055	600.0	664.656
581	664.666	103.145	JEFFERSON	Wisconsin	55055	600.0	436	610.608	99.263	WALWORTH	Wisconsin	55127	551.2	0.006
581	664.666	103.145	JEFFERSON	Wisconsin	55055	600.0	438	798.585	113.598	ROCK	Wisconsin	55105	720.9	0.002
582	947.018	134.525	ORANGE	New York	36071	854.9	394	947.018	134.525	ORANGE	New York	36071	854.9	947.018
583	7401.614	360.855	BOX ELDER	Utah	49003	6681.6	395	7401.614	360.855	BOX ELDER	Utah	49003	6681.6	7401.614
584	1290.162	141.911	TIOGA	Pennsylvania	42117	1164.7	396	1290.162	141.911	TIOGA	Pennsylvania	42117	1164.7	1290.162
585	858.816	121.981	IOWA	Wisconsin	55049	775.3	349	928.765	133.973	SAUK	Wisconsin	55111	838.4	0.009
585	858.816	121.981	IOWA	Wisconsin	55049	775.3	356	637.282	107.559	RICHLAND	Wisconsin	55103	575.3	0.001
585	858.816	121.981	IOWA	Wisconsin	55049	775.3	388	1374.021	149.881	DANE	Wisconsin	55025	1240.4	0.001
585	858.816	121.981	IOWA	Wisconsin	55049	775.3	397	858.840	121.981	IOWA	Wisconsin	55049	775.3	858.805
585	858.816	121.981	IOWA	Wisconsin	55049	775.3	399	1305.579	155.326	GRANT	Wisconsin	55043	1178.6	0.000
586	639.599	100.988	LIVINGSTON	Michigan	26093	577.4	398	639.599	100.988	LIVINGSTON	Michigan	26093	577.4	639.599
587	1305.608	155.323	GRANT	Wisconsin	55043	1178.6	356	637.282	107.559	RICHLAND	Wisconsin	55103	575.3	0.004
587	1305.608	155.323	GRANT	Wisconsin	55043	1178.6	381	651.724	113.547	CRAWFORD	Wisconsin	55023	588.3	0.013
587	1305.608	155.323	GRANT	Wisconsin	55043	1178.6	397	858.840	121.981	IOWA	Wisconsin	55049	775.3	0.000
587	1305.608	155.323	GRANT	Wisconsin	55043	1178.6	399	1305.579	155.326	GRANT	Wisconsin	55043	1178.6	1305.566
587	1305.608	155.323	GRANT	Wisconsin	55043	1178.6	422	883.785	130.866	CLAYTON	Iowa	19043	797.8	0.011
587	1305.608	155.323	GRANT	Wisconsin	55043	1178.6	446	696.079	106.748	LAFAYETTE	Wisconsin	55065	628.4	0.002
587	1305.608	155.323	GRANT	Wisconsin	55043	1178.6	471	663.498	112.732	DUBUQUE	Iowa	19061	599.0	0.012
588	3349.364	269.223	TEHAMA	California	6103	3023.5	400	3349.369	269.220	TEHAMA	California	6103	3023.6	3349.364
589	2328.022	216.744	SIOUX	Nebraska	31165	2101.6	401	25579.371	989.289		Nebraska	31999	22859.5	2328.022
590	642.125	101.461	CERRO GORDO	Iowa	19033	579.7	402	642.125	101.461	CERRO GORDO	Iowa	19033	579.7	642.124
591	624.225	99.947	HANCOCK	Iowa	19081	563.5	403	624.225	99.947	HANCOCK	Iowa	19081	563.5	624.225
592	630.349	100.056	INGHAM	Michigan	26065	569.0	365	726.928	113.784	CLINTON	Michigan	26037	656.2	88.275
592	630.349	100.056	INGHAM	Michigan	26065	569.0	404	542.245	100.603	INGHAM	Michigan	26065	489.5	542.074
593	629.026	100.330	PALO ALTO	Iowa	19147	567.8	405	629.026	100.330	PALO ALTO	Iowa	19147	567.8	629.026
594	635.882	100.877	CLAY	Iowa	19041	574.0	406	635.882	100.877	CLAY	Iowa	19041	574.0	635.882
595	570.737	95.497	CHICKASAW	Iowa	19037	515.2	407	570.737	95.497	CHICKASAW	Iowa	19037	515.2	570.737
596	628.426	100.298	O BRIEN	Iowa	19141	567.3	408	628.426	100.298	O BRIEN	Iowa	19141	567.3	628.426
597	848.642	130.903	SIOUX	Iowa	19167	766.1	409	848.644	130.903	SIOUX	Iowa	19167	766.1	848.642
598	573.175	95.875	FLOYD	Iowa	19067	517.4	410	573.175	95.875	FLOYD	Iowa	19067	517.4	573.175
599	1104.330	352.665	SUFFOLK	New York	36103	996.9	411	1104.330	352.665	SUFFOLK	New York	36103	996.9	1104.330
600	1584.051	162.664	DAWES	Nebraska	31045	1430.0	401	25579.371	989.289		Nebraska	31999	22859.5	1584.051
601	515.641	106.733	WESTCHESTER	New York	36119	465.5	412	515.641	106.733	WESTCHESTER	New York	36119	465.5	515.641
602	1205.959	136.027	POTTER	Pennsylvania	42105	1088.6	413	1205.959	136.027	POTTER	Pennsylvania	42105	1088.6	1205.959
603	648.503	101.612	EATON	Michigan	26045	585.4	365	726.928	113.784	CLINTON	Michigan	26037	656.2	0.057
603	648.503	101.612	EATON	Michigan	26045	585.4	404	542.245	100.603	INGHAM	Michigan	26065	489.5	0.171
603	648.503	101.612	EATON	Michigan	26045	585.4	414	648.276	101.612	EATON	Michigan	26045	585.2	648.276
604	915.231	150.836	ERIE	Pennsylvania	42049	826.2	415	915.231	150.836	ERIE	Pennsylvania	42049	826.2	915.231
605	628.846	120.949	PIKE	Pennsylvania	42103	567.7	416	628.846	120.949	PIKE	Pennsylvania	42103	567.7	628.845
606	2704.264	227.579	SHERIDAN	Nebraska	31161	2441.2	401	25579.371	989.289		Nebraska	31999	22859.5	2703.025
606	2704.264	227.579	SHERIDAN	Nebraska	31161	2441.2	556	3862.670	252.362	TAYLOR	Nebraska	31168	3486.9	1.122
